-403186.540000000	701851.250000000	494575.510000000
-402249.890000000	702713.530000000	494763.720000000
-401648.710000000	703414.380000000	494909.420000000
-409291.300000000	705049.360000000	497460.770000000
-410301.200000000	704273.460000000	497173.610000000
-407026.260000000	700560.503000000	494757.410000000
-407965.840000000	700972.310000000	494900.480000000
-405487.450000000	700719.189000000	494619.210000000
-393188.430000000	701888.490000000	495283.260000000
-393196.130000000	700635.353000000	494622.140000000
-392419.190000000	699651.307000000	494761.280000000
-398438.530000000	695406.740000000	498470.570000000
-399498.724000000	696988.100000000	501700.240000000
-403238.260000000	696202.620000000	499370.575000000
-402414.030000000	696344.830000000	498436.800000000
-403868.330000000	697720.170000000	503331.870000000
-387058.500000000	697455.360000000	497330.920000000
-386565.200000000	698401.550000000	497624.020000000
-387130.900000000	699669.564000000	497515.050000000
-398583.030000000	697956.930000000	494852.700000000
-397835	698524.380000000	494361.160000000
-410103.400000000	705405.140000000	498397.590000000
-407935.680000000	706648.340000000	500691.886000000
-416306.700000000	700784.691000000	498369.040000000
-414512.200000000	701706.730000000	497502.170000000
-415415.400000000	701839.300000000	498384.190000000
-409152.510000000	697811.700000000	496537.360000000
-406259.760000000	699762.145000000	494804.990000000
-407780.060000000	696830.810000000	497870.660000000
-403090.850000000	699646.085000000	494409.660000000
-403852.560000000	700717.317000000	494432.590000000
-402415.130000000	698901.270000000	494714.220000000
-404135.400000000	696956.980000000	497220.290000000
-404714.390000000	696793.180000000	497835.690000000
-385087.600000000	695249.490000000	499199.323000000
-387183.900000000	692242.510000000	498558.240000000
-387720	691865.610000000	499392.897000000
-387068.100000000	691955.560000000	500460.905000000
-385408.700000000	695249.490000000	498433.280000000
-385010	695237.370000000	500482.073000000
-385722.400000000	693196.630000000	501332.050000000
-385354.800000000	694156.160000000	501481.720000000
-385240.300000000	695252.890000000	501559.770000000
-386654.200000000	692445.740000000	501481.720000000
-386052.600000000	700451.252000000	500465.573000000
-385608.600000000	699607.760000000	499449.769000000
-401636.600000000	699543.036000000	494294.130000000
-398581.350000000	699643.662000000	494089.310000000
-400877.977000000	700709.318000000	494164.270000000
-399345.203000000	700707.848000000	494056.410000000
-403184.500000000	696791.420000000	497532.470000000
-397816.220000000	699540.389000000	505261.010000000
-400101.125000000	700726.826000000	505552.390000000
-398628.850000000	700728.798000000	505580.580000000
-400884.268000000	699721.745000000	505211.590000000
-393218.100000000	693601.820000000	497918.080000000
-392450.870000000	693057.810000000	498427.260000000
-394450.610000000	696497.580000000	504407.860000000
-394750.940000000	697931.170000000	505086.250000000
-395555.900000000	698645.940000000	505159.050000000
-394166.410000000	697211.840000000	504979.800000000
-396290.390000000	699574.406000000	505247.280000000
-393277.990000000	704885.960000000	500491.685000000
-393177.730000000	705031.300000000	502435.810000000
-394139.070000000	705212.300000000	501536.480000000
-392451.680000000	704571.960000000	503033.010000000
-396265.510000000	704710.550000000	498421.940000000
-395886.230000000	704563.290000000	497417.130000000
-394386.360000000	703422.930000000	496400.990000000
-395417.210000000	704185.750000000	496357.770000000
-394242.160000000	702749.400000000	495535.840000000
-385470.900000000	696327.620000000	498409.570000000
-385775.800000000	697436.160000000	498185.810000000
-394766.910000000	703076.500000000	504692.220000000
-393129.270000000	704055.010000000	503569.360000000
-393984.520000000	703555.360000000	504120.470000000
-393962.420000000	700753.708000000	505571.390000000
-393218.630000000	699615.055000000	505788.620000000
-391664.770000000	699683.325000000	505603.590000000
-394742.500000000	701880.800000000	505294.480000000
-393984.520000000	704551.120000000	503013.640000000
-395517.360000000	703548.960000000	504114.520000000
-396198.720000000	703230.790000000	504730.250000000
-397821.720000000	704413.520000000	501441.180000000
-391523.990000000	695437.980000000	505157.300000000
-392409.960000000	696516.300000000	505327.870000000
-393111.750000000	697461.460000000	505419.420000000
-413322.700000000	703360.710000000	502687.830000000
-408489.470000000	706100.260000000	501432.090000000
-408547.760000000	705122.550000000	502490.300000000
-403960.880000000	699712.337000000	505206.810000000
-403179.070000000	700609.227000000	505646.320000000
-401651.070000000	700663.094000000	505587.760000000
-391707.850000000	692232.570000000	500464.015000000
-390872.550000000	692086.350000000	501429.160000000
-390173.160000000	692337.250000000	502410.060000000
-389386	692526.410000000	502996.400000000
-391874.680000000	692519.680000000	499195.778000000
-408420.820000000	701824.170000000	505458.290000000
-407807.480000000	702810.350000000	505212.350000000
-410102.400000000	701706.210000000	505229.720000000
-406272.160000000	702824.350000000	505426.630000000
-407098.300000000	701782.230000000	505618.770000000
-405480.810000000	703564.700000000	505145.290000000
-403276.390000000	704197.370000000	504799.980000000
-403947.970000000	703605	505182.750000000
-404755.920000000	702913.690000000	505560.030000000
-397052.390000000	699633.782000000	494031.210000000
-395521.460000000	699613.026000000	494110.980000000
-400891.727000000	702956.360000000	494733.450000000
-400115.871000000	703554.120000000	494779.540000000
-399252.373000000	704218.730000000	495053.790000000
-398583.030000000	704669.860000000	495774.860000000
-416164.900000000	701784.140000000	499390.634000000
-409315.170000000	700685.308000000	505325.850000000
-407013.640000000	700008.018750000	505188.310000000
-407782.510000000	700678.084000000	505350.360000000
-414677.800000000	699072.902000000	504025.120000000
-406272.230000000	700703.862000000	505558.870000000
-404707.400000000	700644.814000000	505620.200000000
-388177.600000000	696342.830000000	505116.170000000
-388729.100000000	697255.260000000	505232.920000000
-389486.200000000	698380.190000000	505274.730000000
-388612	692269.780000000	502424.280000000
-385690.400000000	694312.550000000	502364.710000000
-387855.600000000	691974.110000000	501447.550000000
-410772.400000000	696303.890000000	501505.890000000
-410092.600000000	696094.720000000	500463.198000000
-403950.070000000	696593.590000000	498405.040000000
-410863.700000000	696210.240000000	499343.157000000
-411612.200000000	696715.690000000	502151.330000000
-388668.200000000	695314.820000000	505360.100000000
-413145	703476.190000000	497900.400000000
-410845.700000000	704671.790000000	497805.360000000
-413734.600000000	702670.920000000	497624.010000000
-391064.380000000	696304.090000000	505678.450000000
-389275.400000000	696410.210000000	505660.910000000
-401644.140000000	702795.950000000	505471.800000000
-402415.130000000	703573.990000000	505153.930000000
-400733.102000000	705543.830000000	502722.320000000
-400168.255000000	702883.690000000	505413.970000000
-399349.452000000	703450.930000000	505039.550000000
-399693.139000000	704817.490000000	502364.580000000
-404749.180000000	708004.050000000	500363.146000000
-401634.890000000	707123.150000000	501490.480000000
-402594.640000000	707893.810000000	501277.610000000
-403195.990000000	708417.330000000	500506.288000000
-398750.890000000	704613.880000000	501262.220000000
-397037.440000000	702850.740000000	505330.500000000
-398500.490000000	702765.650000000	505456.860000000
-397747.550000000	701905.620000000	505647.710000000
-399324.148000000	705120.940000000	500449.360000000
-398670.570000000	704976.710000000	499395.528000000
-397962.520000000	704863.330000000	498434.690000000
-385185.100000000	697603.340000000	499317.761000000
-385332.700000000	698529.500000000	499449.427000000
-385075.900000000	696353.080000000	499535.467000000
-411620.300000000	695898.380000000	500451.989000000
-390166.610000000	692244.750000000	498375.700000000
-389458.300000000	691814.860000000	499357.758000000
-391098.640000000	692574.070000000	498217.420000000
-400816.115000000	706241.110000000	501438.850000000
-393985.790000000	699622.310000000	494369.420000000
-402354.120000000	708430.720000000	499450.303000000
-397797.250000000	704711.560000000	496507.960000000
-397041.100000000	704743.980000000	497399.830000000
-400287.435000000	706063.890000000	500326.162000000
-401137.200000000	707106.600000000	500259.532000000
-401968.760000000	707912.950000000	500465.573000000
-386182.600000000	699541.552000000	498322.050000000
-390749.740000000	698589.320000000	505724.560000000
-402483.390000000	700815.279000000	494254.420000000
-401657.930000000	701697.350000000	494433.630000000
-394094.370000000	701669.410000000	494644.540000000
-394812.340000000	700697.269000000	494396.800000000
-385699.600000000	698379.010000000	498554.920000000
-388620	691761.500000000	500462.033000000
-397820.730000000	700709.794000000	493987.280000000
-400092.128300000	701770.690000000	494391.670000000
-398579.960000000	701787.250000000	494131.760000000
-397056.700000000	700594.077000000	505627.270000000
-399341.781000000	701813.430000000	505494.590000000
-400883.910000000	701806.810000000	505692.720000000
-393990.890000000	698472.690000000	505582.480000000
-394853.080000000	699584.764000000	505623.440000000
-395504.950000000	700732.511000000	505645.620000000
-396465.720000000	704589.050000000	496624.890000000
-397050.190000000	704454.040000000	495975.450000000
-394932.400000000	703488.280000000	495616.300000000
-395517.360000000	703347.740000000	494971.350000000
-396253.840000000	704010.020000000	495317.750000000
-394941.300000000	702661.760000000	494845.140000000
-395517.360000000	702512.270000000	505183.300000000
-392446.070000000	698532.960000000	505832.830000000
-396238.960000000	701881.160000000	505591.370000000
-391674.800000000	697452.560000000	505858.820000000
-403948.480000000	701805.700000000	505816.060000000
-402417.960000000	701805.530000000	505720.830000000
-390301.130000000	691803.790000000	500463.369000000
-390809.280000000	692042.220000000	499488.651000000
-389450.100000000	691938.250000000	501519.540000000
-405477.530000000	701806.940000000	505768.780000000
-403250.970000000	702891.030000000	505536.900000000
-396290.420000000	700707.223000000	494194.350000000
-399283.123000000	702833.320000000	494545.080000000
-398583.030000000	703609.610000000	494727.970000000
-397836.060000000	704193.510000000	495320.820000000
-389976.700000000	697519.920000000	505729.990000000
-399946.130300000	705292.270000000	501496.150000000
-395640.300000000	701753.360000000	494447.140000000
-397056	701793.270000000	494156.260000000
-397816.410000000	702906.270000000	494364.570000000
-396359.010000000	702734.260000000	494522.320000000
-397050.190000000	703511.750000000	494818.920000000
