-52412.4800000000	-45105.4000000000	-45619.5800000000
-50397.6530000000	-45056.4800000000	-46652.6500000000
-50882.2900000000	-46433.0400000000	-44852.6100000000
-57182.1900000000	-43375.0300000000	-48330.8300000000
-57580.1700000000	-44051.1900000000	-47733.9500000000
-56197.0300000000	-42931.9700000000	-48657.0500000000
-55480.8100000000	-43188.1100000000	-47933.6400000000
-54776.4900000000	-42570.8900000000	-48450.5800000000
-53181.5500000000	-42297.3900000000	-48121.9600000000
-53181.5500000000	-43295.5400000000	-47017.3400000000
-53772.3800000000	-42077.5200000000	-48700.9500000000
-52419.4000000000	-42886.5300000000	-47578.3600000000
-65226.5000000000	-47230.2100000000	-48686.4700000000
-64535.6000000000	-47170.4900000000	-47579.6600000000
-63911.4000000000	-46519.9800000000	-47981.8500000000
-62396.3000000000	-46990.7900000000	-46515.4600000000
-61017.6000000000	-47992.5000000000	-45057.9200000000
-55341.3400000000	-42095.6500000000	-50303.1590000000
-56957.0100000000	-42787.6000000000	-49570.4680000000
-55633.0700000000	-42310.1500000000	-49351.8410000000
-66225.8000000000	-49263.8820000000	-47509.7900000000
-66537.2000000000	-51623.1400000000	-47215.9100000000
-65478.9000000000	-51459.5300000000	-46442.3700000000
-66845	-50520.7950000000	-47611.5700000000
-65378.4000000000	-49330.6950000000	-46519.1200000000
-65070.3000000000	-50377.1680000000	-45965.6800000000
-65460.3000000000	-48183.4300000000	-47493.3600000000
-63687.1000000000	-47371.3500000000	-46741.4700000000
-49395.8190000000	-45620.7500000000	-46521.2200000000
-48608.7800000000	-45667.0500000000	-47526.0800000000
-47816.6100000000	-46653.0500000000	-45057.0800000000
-47228.5400000000	-46461.2800000000	-45658.5500000000
-48664.4400000000	-46232.6500000000	-45642.0800000000
-47810.4900000000	-45321.7300000000	-49655.6160000000
-47050.7300000000	-45250.4100000000	-50542.0970000000
-45508.0900000000	-45155.3600000000	-50572.7950000000
-44747.2500000000	-44915.8200000000	-49530.0150000000
-47050.1900000000	-45440.8500000000	-49011.1960000000
-53813.7100000000	-53585.4400000000	-49592.1000000000
-35078.2000000000	-52686.3800000000	-49667.3620000000
-35221.7000000000	-53657.1700000000	-48753.1100000000
-35725.9000000000	-53854.2100000000	-47666.1000000000
-35341.2000000000	-51462.8400000000	-49503.4390000000
-34967.8000000000	-53657.1700000000	-49534.4270000000
-36155.3000000000	-52571.3700000000	-47430.6900000000
-65850.8000000000	-47610.4800000000	-49534.4270000000
-66479.8000000000	-48419.2100000000	-49534.4270000000
-66626.8000000000	-52064.1300000000	-47502.1300000000
-65481.1000000000	-53315.0300000000	-48599.0600000000
-64677.8000000000	-53180.6200000000	-47945.0500000000
-64677.8000000000	-52218.9500000000	-46806.5200000000
-63906.1000000000	-52788.0300000000	-47279.5000000000
-63145	-53301.5700000000	-47832.6400000000
-64843.2000000000	-53820.9000000000	-49466.3810000000
-63135.2000000000	-54108.8100000000	-49554.1820000000
-62379.6000000000	-53771.8600000000	-48454.2700000000
-63900	-51690.3600000000	-46284.2400000000
-62454.6000000000	-52839.4900000000	-47345.9800000000
-62550.6000000000	-51878.8000000000	-46334.6100000000
-62956.5000000000	-51305.3100000000	-45873.2900000000
-39386	-57621.2600000000	-52202.5000000000
-38090	-56656.0200000000	-53339.3400000000
-37853.2000000000	-57581.1100000000	-52165.1900000000
-38611.2000000000	-57944.8800000000	-51460.9200000000
-40214.8200000000	-57187.4300000000	-52747.8500000000
-37084.4000000000	-56956.1900000000	-52611.3800000000
-46887.9200000000	-55340.5800000000	-50297.9890000000
-46202.4600000000	-55616.6300000000	-49517.7410000000
-51451.2800000000	-43696.7900000000	-47371.4900000000
-42458.3200000000	-52547.1100000000	-55636.6300000000
-43188.4300000000	-55587.3600000000	-53458.3200000000
-44754.9000000000	-51465.4400000000	-55908.2200000000
-43263.4500000000	-51468.3900000000	-55582.3700000000
-40733.2200000000	-56493.4300000000	-53432.6900000000
-41574.1800000000	-56746.4400000000	-52603.4600000000
-42624.5600000000	-56303.0600000000	-52780.4500000000
-62565.9000000000	-53193.7900000000	-52400.5700000000
-61669.4000000000	-53401.5000000000	-51536.3400000000
-62382.8000000000	-54044.7300000000	-50519.8710000000
-61522.1000000000	-51675.0500000000	-53870.7300000000
-61544.5000000000	-52813.6000000000	-52750.9200000000
-60845.7000000000	-52248.5500000000	-53305.9800000000
-67003.5000000000	-50355.7200000000	-51544.9300000000
-67300.6000000000	-51470.5000000000	-51338.8400000000
-60138.1000000000	-47039.9300000000	-53748.3200000000
-63735.7000000000	-48425.9200000000	-53147.1800000000
-62693.9000000000	-46933.7100000000	-52725.8400000000
-63145	-47691.4200000000	-53046.7100000000
-58618.3500000000	-48111.6900000000	-54720.4200000000
-59312.9000000000	-47523.3100000000	-54219.1000000000
-60845.7000000000	-46473.2000000000	-53162.7800000000
-61613.2000000000	-46000.4200000000	-52585.6100000000
-52415.1300000000	-42150.6900000000	-52099.3800000000
-53110.8400000000	-41792.3500000000	-51519.0300000000
-53947.9800000000	-41630	-50551.5080000000
-51972.1200000000	-42091.8400000000	-51566.7200000000
-49329.0680000000	-44833.4300000000	-53665.5400000000
-49287.9860000000	-44592.6700000000	-51566.9200000000
-48666.6700000000	-44954.2400000000	-52615.2800000000
-50365.8390000000	-43586.6900000000	-50550.5730000000
-49714.1540000000	-44337.4200000000	-50550.5730000000
-51459.7900000000	-42399.7400000000	-50550.5130000000
-36888	-48190.5000000000	-51320.1500000000
-36559.8000000000	-48395.0700000000	-49744.6050000000
-37281.7000000000	-48333.3800000000	-48644.8700000000
-38075.7000000000	-47238.3200000000	-48663.9100000000
-36776.4000000000	-49046.2050000000	-51761.4800000000
-36054.9000000000	-49109.4190000000	-50628.7370000000
-41724.6200000000	-46058.8600000000	-50548.3100000000
-38840.5000000000	-47403.0600000000	-47764.1100000000
-39386	-46481.7900000000	-47946.3500000000
-42451.6800000000	-45516.8100000000	-49987.0580000000
-41679.4800000000	-46105.4700000000	-46683.6500000000
-38459.3000000000	-49053.2200000000	-47075.2800000000
-38176.3000000000	-48413.2500000000	-47684.1900000000
-39385.6000000000	-50373.1220000000	-45481.3200000000
-40289.5700000000	-50552.0940000000	-44798.1100000000
-40918.8400000000	-49800.8600000000	-44934.2200000000
-54731.8700000000	-48289.6700000000	-55311.7400000000
-53186.5400000000	-48148.7500000000	-55424.4900000000
-52249.8900000000	-47286.4700000000	-55236.2800000000
-51648.7100000000	-46585.6200000000	-55090.5800000000
-59291.3000000000	-44950.6400000000	-52539.2300000000
-60301.2000000000	-45726.5400000000	-52826.3900000000
-57026.2600000000	-49439.4970000000	-55242.5900000000
-57965.8400000000	-49027.6900000000	-55099.5200000000
-55487.4500000000	-49280.8110000000	-55380.7900000000
-43188.4300000000	-48111.5100000000	-54716.7400000000
-43196.1300000000	-49364.6470000000	-55377.8600000000
-42419.1900000000	-50348.6930000000	-55238.7200000000
-48438.5300000000	-54593.2600000000	-51529.4300000000
-49498.7240000000	-53011.9000000000	-48299.7600000000
-53238.2600000000	-53797.3800000000	-50629.4250000000
-52414.0300000000	-53655.1700000000	-51563.2000000000
-53868.3300000000	-52279.8300000000	-46668.1300000000
-37058.5000000000	-52544.6400000000	-52669.0800000000
-36565.2000000000	-51598.4500000000	-52375.9800000000
-37130.9000000000	-50330.4360000000	-52484.9500000000
-48583.0300000000	-52043.0700000000	-55147.3000000000
-47835	-51475.6200000000	-55638.8400000000
-60103.4000000000	-44594.8600000000	-51602.4100000000
-57935.6800000000	-43351.6600000000	-49308.1140000000
-66306.7000000000	-49215.3090000000	-51630.9600000000
-64512.2000000000	-48293.2700000000	-52497.8300000000
-65415.4000000000	-48160.7000000000	-51615.8100000000
-59152.5100000000	-52188.3000000000	-53462.6400000000
-56259.7600000000	-50237.8550000000	-55195.0100000000
-57780.0600000000	-53169.1900000000	-52129.3400000000
-53090.8500000000	-50353.9150000000	-55590.3400000000
-53852.5600000000	-49282.6830000000	-55567.4100000000
-52415.1300000000	-51098.7300000000	-55285.7800000000
-54135.4000000000	-53043.0200000000	-52779.7100000000
-54714.3900000000	-53206.8200000000	-52164.3100000000
-35087.6000000000	-54750.5100000000	-50800.6770000000
-37183.9000000000	-57757.4900000000	-51441.7600000000
-37720	-58134.3900000000	-50607.1030000000
-37068.1000000000	-58044.4400000000	-49539.0950000000
-35408.7000000000	-54750.5100000000	-51566.7200000000
-35010	-54762.6300000000	-49517.9270000000
-35722.4000000000	-56803.3700000000	-48667.9500000000
-35354.8000000000	-55843.8400000000	-48518.2800000000
-35240.3000000000	-54747.1100000000	-48440.2300000000
-36654.2000000000	-57554.2600000000	-48518.2800000000
-36052.6000000000	-49548.7480000000	-49534.4270000000
-35608.6000000000	-50392.2400000000	-50550.2310000000
-51636.6000000000	-50456.9640000000	-55705.8700000000
-48581.3500000000	-50356.3380000000	-55910.6900000000
-50877.9770000000	-49290.6820000000	-55835.7300000000
-49345.2030000000	-49292.1520000000	-55943.5900000000
-53184.5000000000	-53208.5800000000	-52467.5300000000
-47816.2200000000	-50459.6110000000	-44738.9900000000
-50101.1250000000	-49273.1740000000	-44447.6100000000
-48628.8500000000	-49271.2020000000	-44419.4200000000
-50884.2680000000	-50278.2550000000	-44788.4100000000
-43218.1000000000	-56398.1800000000	-52081.9200000000
-42450.8700000000	-56942.1900000000	-51572.7400000000
-44450.6100000000	-53502.4200000000	-45592.1400000000
-44750.9400000000	-52068.8300000000	-44913.7500000000
-45555.9000000000	-51354.0600000000	-44840.9500000000
-44166.4100000000	-52788.1600000000	-45020.2000000000
-46290.3900000000	-50425.5940000000	-44752.7200000000
-43277.9900000000	-45114.0400000000	-49508.3150000000
-43177.7300000000	-44968.7000000000	-47564.1900000000
-44139.0700000000	-44787.7000000000	-48463.5200000000
-42451.6800000000	-45428.0400000000	-46966.9900000000
-46265.5100000000	-45289.4500000000	-51578.0600000000
-45886.2300000000	-45436.7100000000	-52582.8700000000
-44386.3600000000	-46577.0700000000	-53599.0100000000
-45417.2100000000	-45814.2500000000	-53642.2300000000
-44242.1600000000	-47250.6000000000	-54464.1600000000
-35470.9000000000	-53672.3800000000	-51590.4300000000
-35775.8000000000	-52563.8400000000	-51814.1900000000
-44766.9100000000	-46923.5000000000	-45307.7800000000
-43129.2700000000	-45944.9900000000	-46430.6400000000
-43984.5200000000	-46444.6400000000	-45879.5300000000
-43962.4200000000	-49246.2920000000	-44428.6100000000
-43218.6300000000	-50384.9450000000	-44211.3800000000
-41664.7700000000	-50316.6750000000	-44396.4100000000
-44742.5000000000	-48119.2000000000	-44705.5200000000
-43984.5200000000	-45448.8800000000	-46986.3600000000
-45517.3600000000	-46451.0400000000	-45885.4800000000
-46198.7200000000	-46769.2100000000	-45269.7500000000
-47821.7200000000	-45586.4800000000	-48558.8200000000
-41523.9900000000	-54562.0200000000	-44842.7000000000
-42409.9600000000	-53483.7000000000	-44672.1300000000
-43111.7500000000	-52538.5400000000	-44580.5800000000
-63322.7000000000	-46639.2900000000	-47312.1700000000
-58489.4700000000	-43899.7400000000	-48567.9100000000
-58547.7600000000	-44877.4500000000	-47509.7000000000
-53960.8800000000	-50287.6630000000	-44793.1900000000
-53179.0700000000	-49390.7730000000	-44353.6800000000
-51651.0700000000	-49336.9060000000	-44412.2400000000
-41707.8500000000	-57767.4300000000	-49535.9850000000
-40872.5500000000	-57913.6500000000	-48570.8400000000
-40173.1600000000	-57662.7500000000	-47589.9400000000
-39386	-57473.5900000000	-47003.6000000000
-41874.6800000000	-57480.3200000000	-50804.2220000000
-58420.8200000000	-48175.8300000000	-44541.7100000000
-57807.4800000000	-47189.6500000000	-44787.6500000000
-60102.4000000000	-48293.7900000000	-44770.2800000000
-56272.1600000000	-47175.6500000000	-44573.3700000000
-57098.3000000000	-48217.7700000000	-44381.2300000000
-55480.8100000000	-46435.3000000000	-44854.7100000000
-53276.3900000000	-45802.6300000000	-45200.0200000000
-53947.9700000000	-46395	-44817.2500000000
-54755.9200000000	-47086.3100000000	-44439.9700000000
-47052.3900000000	-50366.2180000000	-55968.7900000000
-45521.4600000000	-50386.9740000000	-55889.0200000000
-50891.7270000000	-47043.6400000000	-55266.5500000000
-50115.8710000000	-46445.8800000000	-55220.4600000000
-49252.3730000000	-45781.2700000000	-54946.2100000000
-48583.0300000000	-45330.1400000000	-54225.1400000000
-66164.9000000000	-48215.8600000000	-50609.3660000000
-59315.1700000000	-49314.6920000000	-44674.1500000000
-57013.6400000000	-49991.9812500000	-44811.6900000000
-57782.5100000000	-49321.9160000000	-44649.6400000000
-64677.8000000000	-50927.0980000000	-45974.8800000000
-56272.2300000000	-49296.1380000000	-44441.1300000000
-54707.4000000000	-49355.1860000000	-44379.8000000000
-38177.6000000000	-53657.1700000000	-44883.8300000000
-38729.1000000000	-52744.7400000000	-44767.0800000000
-39486.2000000000	-51619.8100000000	-44725.2700000000
-38612	-57730.2200000000	-47575.7200000000
-35690.4000000000	-55687.4500000000	-47635.2900000000
-37855.6000000000	-58025.8900000000	-48552.4500000000
-60772.4000000000	-53696.1100000000	-48494.1100000000
-60092.6000000000	-53905.2800000000	-49536.8020000000
-53950.0700000000	-53406.4100000000	-51594.9600000000
-60863.7000000000	-53789.7600000000	-50656.8430000000
-61612.2000000000	-53284.3100000000	-47848.6700000000
-38668.2000000000	-54685.1800000000	-44639.9000000000
-63145	-46523.8100000000	-52099.6000000000
-60845.7000000000	-45328.2100000000	-52194.6400000000
-63734.6000000000	-47329.0800000000	-52375.9900000000
-41064.3800000000	-53695.9100000000	-44321.5500000000
-39275.4000000000	-53589.7900000000	-44339.0900000000
-51644.1400000000	-47204.0500000000	-44528.2000000000
-52415.1300000000	-46426.0100000000	-44846.0700000000
-50733.1020000000	-44456.1700000000	-47277.6800000000
-50168.2550000000	-47116.3100000000	-44586.0300000000
-49349.4520000000	-46549.0700000000	-44960.4500000000
-49693.1390000000	-45182.5100000000	-47635.4200000000
-54749.1800000000	-41995.9500000000	-49636.8540000000
-51634.8900000000	-42876.8500000000	-48509.5200000000
-52594.6400000000	-42106.1900000000	-48722.3900000000
-53195.9900000000	-41582.6700000000	-49493.7120000000
-48750.8900000000	-45386.1200000000	-48737.7800000000
-47037.4400000000	-47149.2600000000	-44669.5000000000
-48500.4900000000	-47234.3500000000	-44543.1400000000
-47747.5500000000	-48094.3800000000	-44352.2900000000
-49324.1480000000	-44879.0600000000	-49550.6400000000
-48670.5700000000	-45023.2900000000	-50604.4720000000
-47962.5200000000	-45136.6700000000	-51565.3100000000
-35185.1000000000	-52396.6600000000	-50682.2390000000
-35332.7000000000	-51470.5000000000	-50550.5730000000
-35075.9000000000	-53646.9200000000	-50464.5330000000
-61620.3000000000	-54101.6200000000	-49548.0110000000
-40166.6100000000	-57755.2500000000	-51624.3000000000
-39458.3000000000	-58185.1400000000	-50642.2420000000
-41098.6400000000	-57425.9300000000	-51782.5800000000
-50816.1150000000	-43758.8900000000	-48561.1500000000
-43985.7900000000	-50377.6900000000	-55630.5800000000
-52354.1200000000	-41569.2800000000	-50549.6970000000
-47797.2500000000	-45288.4400000000	-53492.0400000000
-47041.1000000000	-45256.0200000000	-52600.1700000000
-50287.4350000000	-43936.1100000000	-49673.8380000000
-51137.2000000000	-42893.4000000000	-49740.4680000000
-51968.7600000000	-42087.0500000000	-49534.4270000000
-36182.6000000000	-50458.4480000000	-51677.9500000000
-40749.7400000000	-51410.6800000000	-44275.4400000000
-52483.3900000000	-49184.7210000000	-55745.5800000000
-51657.9300000000	-48302.6500000000	-55566.3700000000
-44094.3700000000	-48330.5900000000	-55355.4600000000
-44812.3400000000	-49302.7310000000	-55603.2000000000
-35699.6000000000	-51620.9900000000	-51445.0800000000
-38620	-58238.5000000000	-49537.9670000000
-47820.7300000000	-49290.2060000000	-56012.7200000000
-50092.1283000000	-48229.3100000000	-55608.3300000000
-48579.9600000000	-48212.7500000000	-55868.2400000000
-47056.7000000000	-49405.9230000000	-44372.7300000000
-49341.7810000000	-48186.5700000000	-44505.4100000000
-50883.9100000000	-48193.1900000000	-44307.2800000000
-43990.8900000000	-51527.3100000000	-44417.5200000000
-44853.0800000000	-50415.2360000000	-44376.5600000000
-45504.9500000000	-49267.4890000000	-44354.3800000000
-46465.7200000000	-45410.9500000000	-53375.1100000000
-47050.1900000000	-45545.9600000000	-54024.5500000000
-44932.4000000000	-46511.7200000000	-54383.7000000000
-45517.3600000000	-46652.2600000000	-55028.6500000000
-46253.8400000000	-45989.9800000000	-54682.2500000000
-44941.3000000000	-47338.2400000000	-55154.8600000000
-45517.3600000000	-47487.7300000000	-44816.7000000000
-42446.0700000000	-51467.0400000000	-44167.1700000000
-46238.9600000000	-48118.8400000000	-44408.6300000000
-41674.8000000000	-52547.4400000000	-44141.1800000000
-53948.4800000000	-48194.3000000000	-44183.9400000000
-52417.9600000000	-48194.4700000000	-44279.1700000000
-40301.1300000000	-58196.2100000000	-49536.6310000000
-40809.2800000000	-57957.7800000000	-50511.3490000000
-39450.1000000000	-58061.7500000000	-48480.4600000000
-55477.5300000000	-48193.0600000000	-44231.2200000000
-53250.9700000000	-47108.9700000000	-44463.1000000000
-46290.4200000000	-49292.7770000000	-55805.6500000000
-49283.1230000000	-47166.6800000000	-55454.9200000000
-48583.0300000000	-46390.3900000000	-55272.0300000000
-47836.0600000000	-45806.4900000000	-54679.1800000000
-39976.7000000000	-52480.0800000000	-44270.0100000000
-49946.1303000000	-44707.7300000000	-48503.8500000000
-45640.3000000000	-48246.6400000000	-55552.8600000000
-47056	-48206.7300000000	-55843.7400000000
-47816.4100000000	-47093.7300000000	-55635.4300000000
-46359.0100000000	-47265.7400000000	-55477.6800000000
-47050.1900000000	-46488.2500000000	-55181.0800000000
